Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
Standards_pos,170124_Smp_Pro9312_C,Guanosine,9.36,4965681,0,395428,-2.4,Standards_pos
Standards_pos,170124_Smp_Pro9313_A,Guanosine,9.36,252491,0,34514,-2.2,Standards_pos
Standards_pos,170124_Smp_Pro9313_B,Guanosine,9.37,700482,0,100900,-2.1,Standards_pos
Standards_pos,170124_Smp_Pro9313_C,Guanosine,9.34,152327,0,31544,-1.9,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_1,Guanosine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_2,Guanosine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_3,Guanosine,2.12,8038,0,7564,-0.7,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_1,Guanosine,12.74,7506,0,5222,8.8,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_2,Guanosine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_3,Guanosine,0.77,4945,0,4309,-0.6,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_1,Histidine,11.13,363822656,8246840,14931119,-3.3,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_2,Histidine,10.42,376288640,3245811,12979500,-3.5,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_1,Histidine,11.14,417779840,9014539,20297922,-3.3,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_2,Histidine,11.03,424172096,9293585,20726812,-3,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_3,Histidine,10.7,332598304,5641164,17753538,-3.5,Standards_pos
Standards_pos,170124_Blk_1a,Histidine,11.4,63250,699447,15213,-2,Standards_pos
Standards_pos,170124_Blk_1b,Histidine,11.39,36055,393862,16882,-2,Standards_pos
Standards_pos,170124_Blk_1c,Histidine,11.29,220592,1192733,20566,-1.6,Standards_pos
Standards_pos,170124_Blk_2a,Histidine,11.43,68062,404441,20117,-1.7,Standards_pos
Standards_pos,170124_Blk_2b,Histidine,11.4,234490,740275,22901,-1.5,Standards_pos
Standards_pos,170124_Blk_2c,Histidine,11.31,165145,745870,19821,-2,Standards_pos
Standards_pos,170124_Blk_3a,Histidine,11.38,95543,577663,14101,-2,Standards_pos
Standards_pos,170124_Blk_3b,Histidine,11.38,455401,1665002,26471,-2.2,Standards_pos
Standards_pos,170124_Blk_3c,Histidine,11.45,222318,1416704,21743,-2.4,Standards_pos
Standards_pos,170124_Blk_4a,Histidine,11.43,109389,413226,18844,-1.7,Standards_pos
Standards_pos,170124_Blk_4b,Histidine,11.48,24154,729239,16003,-1.4,Standards_pos
Standards_pos,170124_Blk_4c,Histidine,11.42,163699,986724,19732,-1.4,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_1,Histidine,11.45,144822,1711127,15910,-1.7,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_2,Histidine,11.37,179869,1575989,39905,-2.1,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_3,Histidine,11.33,60190,1744258,11718,-2.1,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_1,Histidine,11.13,29060434,6371435,1579711,-3,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_2,Histidine,11.12,33583304,3401835,1958097,-2.7,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_3,Histidine,11.15,35685904,6055988,1754915,-2.8,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_1,Histidine,11.36,166934,397772,30963,-1.6,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_2,Histidine,11.47,177717,492292,22219,-1.6,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_3,Histidine,11.39,93742,365952,24060,-1.8,Standards_pos
Standards_pos,170124_Smp_Pro9312_A,Histidine,11.18,48839020,3668710,3487971,-3.1,Standards_pos
Standards_pos,170124_Smp_Pro9312_B,Histidine,11.2,56714196,4007485,4175936,-3.1,Standards_pos
Standards_pos,170124_Smp_Pro9312_C,Histidine,11.22,51944232,3410937,3768561,-3.1,Standards_pos
Standards_pos,170124_Smp_Pro9313_A,Histidine,11.42,37219192,6369790,1397004,-2.6,Standards_pos
Standards_pos,170124_Smp_Pro9313_B,Histidine,11.12,21369338,5191720,890787,-2.7,Standards_pos
Standards_pos,170124_Smp_Pro9313_C,Histidine,11.2,6337238,5871626,218483,-2.3,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_1,Histidine,11.76,139437,2449098,55667,-1.9,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_2,Histidine,11,1484317,2688985,108987,-2.2,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_3,Histidine,11.2,598673,1517582,45490,-1.3,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_1,Histidine,11.5,97477,462154,23629,-1.6,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_2,Histidine,11.37,199607,540993,28700,-1.6,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_3,Histidine,11.59,208509,818926,20218,-1.6,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_1,Homocystine,12.61,1930788,0,126299,-2,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_2,Homocystine,11.93,2109016,0,111639,-1.8,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_1,Homocystine,12.66,4927976,0,358090,-2,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_2,Homocystine,12.49,9622011,0,703993,-1.6,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_3,Homocystine,12.12,9796079,0,789673,-1.9,Standards_pos
Standards_pos,170124_Blk_1a,Homocystine,11.23,4916,0,5128,1.7,Standards_pos
Standards_pos,170124_Blk_1b,Homocystine,12.5,6306,0,4256,-5,Standards_pos
Standards_pos,170124_Blk_1c,Homocystine,12.44,13229,0,7713,-7.1,Standards_pos
Standards_pos,170124_Blk_2a,Homocystine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Blk_2b,Homocystine,12.46,5422,0,3992,-9,Standards_pos
Standards_pos,170124_Blk_2c,Homocystine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Blk_3a,Homocystine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Blk_3b,Homocystine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Blk_3c,Homocystine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Blk_4a,Homocystine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Blk_4b,Homocystine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Blk_4c,Homocystine,14.75,10083,0,8262,0.4,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_1,Homocystine,11.87,0,0,0,#N/A,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_2,Homocystine,11.88,0,0,0,#N/A,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_3,Homocystine,11.91,0,0,0,#N/A,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_1,Homocystine,11.88,220344,0,33715,1.7,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_2,Homocystine,11.97,259340,0,48529,2.4,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_3,Homocystine,11.97,296947,0,47565,1.7,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_1,Homocystine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_2,Homocystine,12.33,5742,0,4993,-10.4,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_3,Homocystine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Smp_Pro9312_A,Homocystine,11.95,576000,0,89063,1.9,Standards_pos
Standards_pos,170124_Smp_Pro9312_B,Homocystine,11.96,368798,0,54654,1.7,Standards_pos
Standards_pos,170124_Smp_Pro9312_C,Homocystine,12.05,616105,0,103987,2.9,Standards_pos
Standards_pos,170124_Smp_Pro9313_A,Homocystine,12.06,286440,0,55520,2.7,Standards_pos
Standards_pos,170124_Smp_Pro9313_B,Homocystine,12.06,308142,0,62125,2.3,Standards_pos
Standards_pos,170124_Smp_Pro9313_C,Homocystine,12.02,193383,0,39146,2.7,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_1,Homocystine,10.84,7347,0,7105,2.9,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_2,Homocystine,11.65,7555,0,6383,0.1,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_3,Homocystine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_1,Homocystine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_2,Homocystine,11.87,5665,0,3525,6.6,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_3,Homocystine,12.83,6236,0,4513,1.3,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_1,Homoserine,10.56,34439200,1455875,3659099,-2.8,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_2,Homoserine,9.93,19565974,1040760,1699515,-2.6,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_1,Homoserine,10.6,46977308,545260,4896748,-2.6,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_2,Homoserine,10.46,42848036,517627,4367606,-2.5,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_3,Homoserine,10.1,27661422,0,2892850,-2.6,Standards_pos
Standards_pos,170124_Blk_1a,Homoserine,11.29,56551,42330,15910,-1.8,Standards_pos
Standards_pos,170124_Blk_1b,Homoserine,11.36,50620,53295,15233,-2,Standards_pos
Standards_pos,170124_Blk_1c,Homoserine,11.29,40509,55164,10894,-1.6,Standards_pos
Standards_pos,170124_Blk_2a,Homoserine,11.18,147633,0,15780,-1.1,Standards_pos
Standards_pos,170124_Blk_2b,Homoserine,11.39,90691,72973,17055,-1.5,Standards_pos
Standards_pos,170124_Blk_2c,Homoserine,11.21,72009,83431,16201,-1.7,Standards_pos
Standards_pos,170124_Blk_3a,Homoserine,11.43,89214,106203,13959,-1.6,Standards_pos
Standards_pos,170124_Blk_3b,Homoserine,11.25,108114,9471,17276,-1.2,Standards_pos
Standards_pos,170124_Blk_3c,Homoserine,11.32,82481,101556,15735,-2.5,Standards_pos
Standards_pos,170124_Blk_4a,Homoserine,11.48,169560,0,13337,-1.4,Standards_pos
Standards_pos,170124_Blk_4b,Homoserine,10.96,38937,36724,9386,-1.6,Standards_pos
Standards_pos,170124_Blk_4c,Homoserine,11.29,70508,0,10796,-0.9,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_1,Homoserine,10.56,105972,167309,20744,-2,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_2,Homoserine,10.61,4464,115493,2660,-1.6,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_3,Homoserine,10.58,64461,124113,15804,-2.3,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_1,Homoserine,10.67,26091596,696750,3523876,-2.9,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_2,Homoserine,10.67,28953658,549030,3590348,-2.4,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_3,Homoserine,10.67,28210700,386059,3512422,-2.4,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_1,Homoserine,10.9,69930,209276,15065,-1.7,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_2,Homoserine,11.42,41121,47253,8162,-1,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_3,Homoserine,11.37,57904,23786,14776,-2.1,Standards_pos
Standards_pos,170124_Smp_Pro9312_A,Homoserine,10.68,17929992,458234,2152452,-2.4,Standards_pos
Standards_pos,170124_Smp_Pro9312_B,Homoserine,10.67,19978688,357634,2408126,-2.5,Standards_pos
Standards_pos,170124_Smp_Pro9312_C,Homoserine,10.7,19318404,397947,2344697,-2.6,Standards_pos
Standards_pos,170124_Smp_Pro9313_A,Homoserine,10.7,61938840,1771273,7921455,-2.6,Standards_pos
Standards_pos,170124_Smp_Pro9313_B,Homoserine,10.68,39960928,920342,4752918,-2.5,Standards_pos
Standards_pos,170124_Smp_Pro9313_C,Homoserine,10.68,14016222,102517,1619902,-2.7,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_1,Homoserine,11.31,100110,0,17353,-2,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_2,Homoserine,11.32,110260,17592,11541,-2.2,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_3,Homoserine,11.33,77365,3872,12026,-1.5,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_1,Homoserine,11.32,65122,0,11676,-1.5,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_2,Homoserine,11.25,127093,5467,20884,-1.7,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_3,Homoserine,11.25,147065,34624,18499,-2,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_1,Isoleucine,7.94,163218272,132549128,11815154,-3.8,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_2,Isoleucine,7.54,186807408,103681384,13592637,-3.6,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_1,Isoleucine,8,162904512,163378688,8665479,-3.3,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_2,Isoleucine,7.82,207353712,166475936,7115971,-3.2,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_3,Isoleucine,7.57,156786000,151436736,6279820,-3.5,Standards_pos
Standards_pos,170124_Blk_1a,Isoleucine,8.2,1828352,39793988,410238,-3,Standards_pos
Standards_pos,170124_Blk_1b,Isoleucine,8.17,1638381,26668918,293713,-3.1,Standards_pos
Standards_pos,170124_Blk_1c,Isoleucine,8.07,5693862,41601784,597480,-3.1,Standards_pos
Standards_pos,170124_Blk_2a,Isoleucine,8.17,1104979,30783564,268573,-3,Standards_pos
Standards_pos,170124_Blk_2b,Isoleucine,8.01,3877766,53623956,353635,-2.8,Standards_pos
Standards_pos,170124_Blk_2c,Isoleucine,8.14,887082,23732602,196317,-3.3,Standards_pos
Standards_pos,170124_Blk_3a,Isoleucine,8.13,3908316,36850936,418092,-3.4,Standards_pos
Standards_pos,170124_Blk_3b,Isoleucine,8.08,12791118,28221228,1069362,-3.6,Standards_pos
Standards_pos,170124_Blk_3c,Isoleucine,8.18,778944,24171186,298563,-3.4,Standards_pos
Standards_pos,170124_Blk_4a,Isoleucine,8.04,1677872,29063854,259942,-2.9,Standards_pos
Standards_pos,170124_Blk_4b,Isoleucine,8.17,4555777,76506016,309261,-3.1,Standards_pos
Standards_pos,170124_Blk_4c,Isoleucine,8.14,698862,32944914,103678,-3,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_1,Isoleucine,8.33,2853858,50874420,358873,-3.4,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_2,Isoleucine,8.24,1154968,39309448,194947,-3,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_3,Isoleucine,8.05,5100103,47092372,439812,-3.4,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_1,Isoleucine,7.86,8673464,101203528,773400,-3.4,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_2,Isoleucine,7.89,9669666,80858584,747736,-3,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_3,Isoleucine,7.87,16062422,89297064,1268445,-2.7,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_1,Isoleucine,8.14,859398,23685098,235917,-3.4,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_2,Isoleucine,8.18,3328190,30928450,420633,-3.5,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_3,Isoleucine,8.06,1684446,29300002,300223,-3.6,Standards_pos
Standards_pos,170124_Smp_Pro9312_A,Isoleucine,8.18,4767852,58084248,515777,-3.2,Standards_pos
Standards_pos,170124_Smp_Pro9312_B,Isoleucine,7.89,23442644,91405480,1405433,-3.4,Standards_pos
Standards_pos,170124_Smp_Pro9312_C,Isoleucine,7.95,29099430,99194080,1458353,-3.3,Standards_pos
Standards_pos,170124_Smp_Pro9313_A,Isoleucine,7.87,48887168,105248784,3207420,-2.9,Standards_pos
Standards_pos,170124_Smp_Pro9313_B,Isoleucine,7.89,23072680,95076816,1727077,-3.2,Standards_pos
Standards_pos,170124_Smp_Pro9313_C,Isoleucine,7.86,3821833,85008120,532646,-3.4,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_1,Isoleucine,8.14,2819128,39938972,345254,-3.6,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_2,Isoleucine,8.03,1070457,28732416,262678,-3.2,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_3,Isoleucine,8.08,1083511,29389876,210937,-3,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_1,Isoleucine,8.18,1138221,18508304,368335,-3.5,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_2,Isoleucine,8.07,902640,27368376,249570,-2.9,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_3,Isoleucine,8.2,3671833,45822712,415339,-3.6,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_1,Leucine,7.51,168446048,146749408,11566019,-3.7,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_2,Leucine,7.15,186465904,143414928,11706083,-3.6,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_1,Leucine,7.56,180017344,135652848,11864628,-3.4,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_2,Leucine,7.45,188560224,169024752,10424127,-3.3,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_3,Leucine,7.27,173270992,237791312,7319938,-3.5,Standards_pos
Standards_pos,170124_Blk_1a,Leucine,7.67,4003413,52434372,527525,-3.3,Standards_pos
Standards_pos,170124_Blk_1b,Leucine,7.71,1787422,41577372,324797,-3.2,Standards_pos
Standards_pos,170124_Blk_1c,Leucine,7.71,1393213,46022888,276256,-3,Standards_pos
Standards_pos,170124_Blk_2a,Leucine,7.6,2990404,30737214,548059,-2.9,Standards_pos
Standards_pos,170124_Blk_2b,Leucine,7.6,1139325,26744262,271404,-3.3,Standards_pos
Standards_pos,170124_Blk_2c,Leucine,7.62,886181,26760436,226435,-3.5,Standards_pos
Standards_pos,170124_Blk_3a,Leucine,7.67,1349065,42146056,223088,-3.5,Standards_pos
Standards_pos,170124_Blk_3b,Leucine,8.08,12791118,28221228,1069362,-3.6,Standards_pos
Standards_pos,170124_Blk_3c,Leucine,7.53,3767749,57782228,316546,-3.5,Standards_pos
Standards_pos,170124_Blk_4a,Leucine,7.59,4239100,52479400,467488,-2.9,Standards_pos
Standards_pos,170124_Blk_4b,Leucine,8.09,581034,28203704,195687,-3.1,Standards_pos
Standards_pos,170124_Blk_4c,Leucine,7.67,1029940,31931232,249053,-2.8,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_1,Leucine,7.49,2191042,49954640,355973,-3.4,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_2,Leucine,7.4,4701033,57852452,475377,-3.3,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_3,Leucine,7.56,3749113,31065692,521811,-3.4,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_1,Leucine,7.48,68492400,77530080,3489598,-3.5,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_2,Leucine,7.48,65031912,97549000,3514117,-3.5,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_3,Leucine,7.48,66957720,78542744,3689051,-3.1,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_1,Leucine,7.59,5046178,72519008,322045,-3.7,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_2,Leucine,7.71,2880528,41075644,277521,-3.4,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_3,Leucine,7.65,2099123,32400920,387646,-3.4,Standards_pos
Standards_pos,170124_Smp_Pro9312_A,Leucine,7.56,13729684,71581760,1097508,-3.5,Standards_pos
Standards_pos,170124_Smp_Pro9312_B,Leucine,7.51,15064765,108677384,1069598,-3.3,Standards_pos
Standards_pos,170124_Smp_Pro9312_C,Leucine,7.56,9553055,125157016,704806,-3.4,Standards_pos
Standards_pos,170124_Smp_Pro9313_A,Leucine,7.48,87127656,111712784,6163949,-3.3,Standards_pos
Standards_pos,170124_Smp_Pro9313_B,Leucine,7.51,63622236,81064512,3878232,-3.4,Standards_pos
Standards_pos,170124_Smp_Pro9313_C,Leucine,7.48,75637728,94734088,3141831,-3.4,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_1,Leucine,7.65,1524533,23237946,441511,-3.6,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_2,Leucine,7.6,1287003,21358326,308914,-3.5,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_3,Leucine,10.62,21905168,17305550,1345996,-2.8,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_1,Leucine,7.57,1343088,32355424,282360,-3.3,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_2,Leucine,10.52,19516286,14504070,1232855,-2.9,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_3,Leucine,7.68,2768218,49463352,291166,-3.3,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_1,Lysine,18.38,29484554,2435970,1610588,-4,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_2,Lysine,18.7,24668228,2138251,1394870,-3.8,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_1,Lysine,18.3,26169426,2421979,1429007,-3.6,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_2,Lysine,18.39,30527160,2127166,1641305,-3.7,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_3,Lysine,18.62,30317282,1099084,1527029,-3.9,Standards_pos
Standards_pos,170124_Blk_1a,Lysine,17.89,2030371,1154195,32536,-3.8,Standards_pos
Standards_pos,170124_Blk_1b,Lysine,17.53,118921,97350,23506,-3.9,Standards_pos
Standards_pos,170124_Blk_1c,Lysine,18.41,1276675,1791065,44733,-4.1,Standards_pos
Standards_pos,170124_Blk_2a,Lysine,17.59,160717,169349,20299,-3.8,Standards_pos
Standards_pos,170124_Blk_2b,Lysine,17.93,918045,771339,28359,-3.8,Standards_pos
Standards_pos,170124_Blk_2c,Lysine,17.97,1745377,662545,36277,-4.2,Standards_pos
Standards_pos,170124_Blk_3a,Lysine,17.48,26782,220718,10722,-4.4,Standards_pos
Standards_pos,170124_Blk_3b,Lysine,17.18,495937,1118622,18649,-4.5,Standards_pos
Standards_pos,170124_Blk_3c,Lysine,17.48,119909,130304,17758,-4.5,Standards_pos
Standards_pos,170124_Blk_4a,Lysine,17.28,514345,1062506,19508,-4.1,Standards_pos
Standards_pos,170124_Blk_4b,Lysine,17.53,111474,118710,26164,-4,Standards_pos
Standards_pos,170124_Blk_4c,Lysine,17.59,110747,784286,11415,-3.9,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_1,Lysine,18.03,57620,522204,15081,-4.4,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_2,Lysine,18.16,34328,600039,13869,-4.2,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_3,Lysine,18.04,116215,316370,16331,-4.2,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_1,Lysine,18.33,11762085,3034277,499212,-4.3,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_2,Lysine,18.31,12930496,2225697,514479,-3.7,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_3,Lysine,18.3,13104215,1849873,544668,-3.7,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_1,Lysine,17.2,1786480,313785,32209,-3.9,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_2,Lysine,17.54,91268,141204,14649,-4.2,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_3,Lysine,17.4,277087,1305926,12271,-4.1,Standards_pos
Standards_pos,170124_Smp_Pro9312_A,Lysine,18.25,15013445,2218382,634285,-3.6,Standards_pos
Standards_pos,170124_Smp_Pro9312_B,Lysine,18.3,14473598,3025345,570986,-3.7,Standards_pos
Standards_pos,170124_Smp_Pro9312_C,Lysine,18.3,12516642,2318991,533710,-4,Standards_pos
Standards_pos,170124_Smp_Pro9313_A,Lysine,18.25,18242528,2984622,760833,-3.7,Standards_pos
Standards_pos,170124_Smp_Pro9313_B,Lysine,18.25,10121111,2776357,405472,-3.6,Standards_pos
Standards_pos,170124_Smp_Pro9313_C,Lysine,18.25,5250894,2184036,229753,-4,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_1,Lysine,17.79,1057314,993440,58722,-4,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_2,Lysine,17.31,644930,1463646,20183,-4,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_3,Lysine,17.82,680512,471271,32983,-3.6,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_1,Lysine,18.01,884127,887524,33711,-3.9,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_2,Lysine,17.43,1041333,858375,25497,-3.6,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_3,Lysine,17.6,545295,460078,61021,-3.9,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_1,Methionine,7.89,173774816,1838403,12857384,-3.8,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_2,Methionine,7.26,205278288,2505718,11181382,-3.8,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_1,Methionine,8.04,132040952,2015230,7940790,-3.3,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_2,Methionine,7.86,127576000,1073094,4410914,-3.3,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_3,Methionine,7.53,144641888,235130,5840944,-3.7,Standards_pos
Standards_pos,170124_Blk_1a,Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Blk_1b,Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Blk_1c,Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Blk_2a,Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Blk_2b,Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Blk_2c,Methionine,13.74,5202,0,3194,0.7,Standards_pos
Standards_pos,170124_Blk_3a,Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Blk_3b,Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Blk_3c,Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Blk_4a,Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
